7 2 7 1 None 
7 2 7 2 None 
7 2 7 3 None 
7 2 7 4 None 
7 2 7 5 None 
7 2 7 6 None 
7 2 7 7 None 
7 2 7 8 None 
7 2 8 0 9.61535134148737e+02 
7 2 8 1 2.71842054913031e+03 
7 2 8 2 3.91289365107024e+03 
7 2 8 3 1.51491014372235e+03 
7 2 8 4 -2.89097409711740e+03 
7 2 8 5 -4.79749810650380e+03 
7 2 8 6 -4.84525049298215e+03 
7 2 8 7 -4.92257322611725e+03 
7 2 8 8 -5.02898746493063e+03 
7 3 0 0 9.38606132173942e-15 
7 3 0 1 -2.53435618959485e+01 
7 3 0 2 -1.64679559590000e+02 
7 3 0 3 -3.08349180628967e+02 
7 3 0 4 -1.45643078422092e+02 
7 3 0 5 1.85189496005156e+02 
7 3 0 6 3.35743051590195e+02 
7 3 0 7 3.61101139184696e+02 
7 3 0 8 3.88668285062555e+02 
7 3 1 0 -7.48093092109333e+00 
7 3 1 1 -1.21757978514317e+02 
7 3 1 2 -4.03918684679914e+02 
7 3 1 3 -8.13928438683005e+02 
7 3 1 4 -9.76698921569540e+02 
7 3 1 5 -2.30950873350490e+02 
7 3 1 6 9.11473239208158e+02 
7 3 1 7 1.43217474778695e+03 
7 3 1 8 1.54219633159420e+03 
7 3 2 0 -7.41420748462466e+01 
7 3 2 1 -4.71854936610450e+02 
7 3 2 2 -1.12324696860015e+03 
7 3 2 3 -1.99469813916900e+03 
7 3 2 4 -3.04439814475155e+03 
7 3 2 5 -3.09988659381981e+03 
7 3 2 6 -2.36724566014083e+02 
7 3 2 7 3.71306125175107e+03 
7 3 2 8 5.51360702858067e+03 
7 3 3 0 None 
7 3 3 1 None 
7 3 3 2 None 
7 3 3 3 None 
7 3 3 4 None 
7 3 3 5 None 
7 3 3 6 None 
7 3 3 7 None 
7 3 3 8 None 
7 3 4 0 6.29197325592470e+02 
7 3 4 1 1.87313045939130e+03 
7 3 4 2 3.11672737371742e+03 
7 3 4 3 4.25467234620677e+03 
7 3 4 4 5.48163194621256e+03 
7 3 4 5 6.75452666108528e+03 
7 3 4 6 8.02782011839030e+03 
7 3 4 7 7.08469303461202e+03 
7 3 4 8 6.33215125252102e+02 
7 3 5 0 5.77623191698498e+01 
7 3 5 1 1.05827780588957e+03 
7 3 5 2 2.87431151453366e+03 
7 3 5 3 4.13875462763957e+03 
7 3 5 4 4.84929158174775e+03 
7 3 5 5 5.55343311192075e+03 
7 3 5 6 6.27176820894921e+03 
7 3 5 7 7.03836776373470e+03 
7 3 5 8 6.39123590410174e+03 
7 3 6 0 -6.03921711993508e+02 
7 3 6 1 -9.05414254679853e+02 
7 3 6 2 1.53764335221759e+03 
7 3 6 3 5.79687197631834e+03 
7 3 6 4 8.02782011839030e+03 
7 3 6 5 8.63691286580504e+03 
7 3 6 6 9.31342761328865e+03 
7 3 6 7 1.00561500548410e+04 
7 3 6 8 1.08644663336807e+04 
7 3 7 0 None 
7 3 7 1 None 
7 3 7 2 None 
7 3 7 3 None 
7 3 7 4 None 
7 3 7 5 None 
7 3 7 6 None 
7 3 7 7 None 
7 3 7 8 None 
7 3 8 0 1.01098492911667e+03 
7 3 8 1 2.85457332413293e+03 
7 3 8 2 5.51360702858067e+03 
7 3 8 3 6.75187058561702e+03 
7 3 8 4 2.31261176179034e+03 
7 3 8 5 -4.76888643835795e+03 
7 3 8 6 -7.71081190374850e+03 
7 3 8 7 -7.77632498615528e+03 
7 3 8 8 -7.88807418426912e+03 
7 4 0 0 -6.43234548211500e+00 
7 4 0 1 -8.51678960062132e+01 
7 4 0 2 -1.86760696604604e+02 
7 4 0 3 -7.81089116950164e+01 
7 4 0 4 1.65931864777342e+02 
7 4 0 5 2.80281403159909e+02 
7 4 0 6 2.98259379271871e+02 
7 4 0 7 3.18038031197479e+02 
7 4 0 8 3.39596037757466e+02 
7 4 1 0 3.96129748866098e+00 
7 4 1 1 -1.34936314113701e+02 
7 4 1 2 -3.96966957335303e+02 
7 4 1 3 -5.35893190846175e+02 
7 4 1 4 -6.75049724930168e+01 
7 4 1 5 7.02346109215362e+02 
7 4 1 6 1.05854141043833e+03 
7 4 1 7 1.12797945989624e+03 
7 4 1 8 1.20425766615987e+03 
7 4 2 0 1.88231253270772e+00 
7 4 2 1 -1.85653748107384e+02 
7 4 2 2 -6.13784125892142e+02 
7 4 2 3 -1.19509208035290e+03 
7 4 2 4 -1.32427873933590e+03 
7 4 2 5 7.29773419082152e+01 
7 4 2 6 2.10855183005391e+03 
7 4 2 7 3.04171247993735e+03 
7 4 2 8 3.24769479156227e+03 
7 4 3 0 -3.12435646780066e+02 
7 4 3 1 -6.87811018615859e+02 
7 4 3 2 -1.49665528553721e+03 
7 4 3 3 -2.75445898235128e+03 
7 4 3 4 -4.24165684156188e+03 
7 4 3 5 -4.16297003912238e+03 
7 4 3 6 4.41359785009655e+02 
7 4 3 7 6.69440021604109e+03 
7 4 3 8 9.53509887753476e+03 
7 4 4 0 None 
7 4 4 1 None 
7 4 4 2 None 
7 4 4 3 None 
7 4 4 4 None 
7 4 4 5 None 
7 4 4 6 None 
7 4 4 7 None 
7 4 4 8 None 
7 4 5 0 1.63497485176618e+02 
7 4 5 1 8.59671637679607e+02 
7 4 5 2 3.33737844092467e+03 
7 4 5 3 7.00475797002032e+03 
7 4 5 4 9.74942351838097e+03 
7 4 5 5 1.17196109475472e+04 
7 4 5 6 1.37496635831426e+04 
7 4 5 7 1.26068239462967e+04 
7 4 5 8 3.47311916454915e+03 
7 4 6 0 -5.02577265104998e+02 
7 4 6 1 -1.45680451535572e+03 
7 4 6 2 -1.39621525650974e+03 
7 4 6 3 3.13823044458376e+03 
7 4 6 4 1.00684967953201e+04 
7 4 6 5 1.37496635831426e+04 
7 4 6 6 1.50590396801286e+04 
7 4 6 7 1.64807135326099e+04 
7 4 6 8 1.59314741071583e+04 
7 4 7 0 None 
7 4 7 1 None 
7 4 7 2 None 
7 4 7 3 None 
7 4 7 4 None 
7 4 7 5 None 
7 4 7 6 None 
7 4 7 7 None 
7 4 7 8 None 
7 4 8 0 1.08583282458932e+03 
7 4 8 1 3.06300319436314e+03 
7 4 8 2 5.91060459415137e+03 
7 4 8 3 9.53509887753476e+03 
7 4 8 4 1.06699812398817e+04 
7 4 8 5 3.62748001630686e+03 
7 4 8 6 -6.69457949817573e+03 
7 4 8 7 -1.08249678339819e+04 
7 4 8 8 -1.08556226586870e+04 
7 5 0 0 -1.54605105195239e+01 
7 5 0 1 -8.07018157814088e+01 
7 5 0 2 -1.19072296393777e+01 
7 5 0 3 1.67345690394937e+02 
7 5 0 4 2.55782732365191e+02 
7 5 0 5 2.69452160707134e+02 
7 5 0 6 2.84716368044914e+02 
7 5 0 7 3.01533256733176e+02 
7 5 0 8 3.19881619952748e+02 
7 5 1 0 1.32711557656550e+01 
7 5 1 1 -9.93186525855281e+01 
7 5 1 2 -2.14889104811742e+02 
7 5 1 3 9.17874766198062e+01 
7 5 1 4 6.45078368239073e+02 
7 5 1 5 9.09314915054650e+02 
7 5 1 6 9.59107673172296e+02 
7 5 1 7 1.01456767703024e+03 
7 5 1 8 1.07562215489949e+03 
7 5 2 0 -7.45768593203130e+01 
7 5 2 1 -9.33956330305177e+01 
7 5 2 2 -3.46844187533749e+02 
7 5 2 3 -4.86665128035933e+02 
7 5 2 4 3.73786385383560e+02 
7 5 2 5 1.71220081959172e+03 
7 5 2 6 2.33789639398097e+03 
7 5 2 7 2.47035846498537e+03 
7 5 2 8 2.61757018990825e+03 
7 5 3 0 -3.63303983098660e+02 
7 5 3 1 -5.66840218209348e+02 
7 5 3 2 -6.20643266125643e+02 
7 5 3 3 -1.14601856593552e+03 
7 5 3 4 -1.24215122879469e+03 
7 5 3 5 9.63972175841276e+02 
7 5 3 6 4.11406162402542e+03 
7 5 3 7 5.56351099370145e+03 
7 5 3 8 5.89285739304054e+03 
7 5 4 0 -8.37107124104264e+02 
7 5 4 1 -2.06987953616120e+03 
7 5 4 2 -2.81585743655617e+03 
7 5 4 3 -3.29086059158301e+03 
7 5 4 4 -4.76127437509139e+03 
7 5 4 5 -4.54615994231024e+03 
7 5 4 6 2.16286842880894e+03 
7 5 4 7 1.12130511384691e+04 
7 5 4 8 1.53125964943678e+04 
7 5 5 0 None 
7 5 5 1 None 
7 5 5 2 None 
7 5 5 3 None 
7 5 5 4 None 
7 5 5 5 None 
7 5 5 6 None 
7 5 5 7 None 
7 5 5 8 None 
7 5 6 0 -1.47953047149976e+02 
7 5 6 1 -4.55193400210369e+02 
7 5 6 2 -9.56160936545406e+02 
7 5 6 3 6.34718820639916e+02 
7 5 6 4 8.89179242954790e+03 
7 5 6 5 2.02220760925637e+04 
7 5 6 6 2.68256304865356e+04 
7 5 6 7 2.57600981896043e+04 
7 5 6 8 1.38151277487176e+04 
7 5 7 0 None 
7 5 7 1 None 
7 5 7 2 None 
7 5 7 3 None 
7 5 7 4 None 
7 5 7 5 None 
7 5 7 6 None 
7 5 7 7 None 
7 5 7 8 None 
7 5 8 0 1.20436982735608e+03 
7 5 8 1 3.39565559828001e+03 
7 5 8 2 6.54944777474934e+03 
7 5 8 3 1.05611691375090e+04 
7 5 8 4 1.53125964943678e+04 
7 5 8 5 1.63006932041192e+04 
7 5 8 6 6.20092173336582e+03 
7 5 8 7 -7.81439396004734e+03 
7 5 8 8 -1.31699968320569e+04 
7 6 0 0 -6.25735311387317e+00 
7 6 0 1 5.39678724916892e+01 
7 6 0 2 1.78973687143803e+02 
7 6 0 3 2.46415130549848e+02 
7 6 0 4 2.57196443863477e+02 
7 6 0 5 2.69511809452995e+02 
7 6 0 6 2.83264935789107e+02 
7 6 0 7 2.98412684934480e+02 
7 6 0 8 3.14933338789080e+02 
7 6 1 0 -7.44479882064839e+01 
7 6 1 1 -2.49777354753255e+01 
7 6 1 2 2.48694984771500e+02 
7 6 1 3 6.47167711199019e+02 
7 6 1 4 8.48055865953483e+02 
7 6 1 5 8.86320782926887e+02 
7 6 1 6 9.29675273292856e+02 
7 6 1 7 9.77974854989502e+02 
7 6 1 8 1.03114690263039e+03 
7 6 2 0 -2.39147463700657e+02 
7 6 2 1 -3.45360879912366e+02 
7 6 2 2 -8.31888417852129e+01 
7 6 2 3 6.68506975443142e+02 
7 6 2 4 1.61303066308228e+03 
7 6 2 5 2.07053058296719e+03 
7 6 2 6 2.16730964506595e+03 
7 6 2 7 2.27653377604993e+03 
7 6 2 8 2.39803039458038e+03 
7 6 3 0 -4.09739053091983e+02 
7 6 3 1 -9.58493483724698e+02 
7 6 3 2 -1.03100479623813e+03 
7 6 3 3 -2.72551812060662e+02 
7 6 3 4 1.47501259254483e+03 
7 6 3 5 3.51191729570498e+03 
7 6 3 6 4.47326149526672e+03 
7 6 3 7 4.69170543104146e+03 
7 6 3 8 4.93749305959773e+03 
7 6 4 0 -6.06365110728705e+02 
7 6 4 1 -1.72318663596933e+03 
7 6 4 2 -2.85049807295111e+03 
7 6 4 3 -2.79244940900343e+03 
7 6 4 4 -9.50113110858676e+02 
7 6 4 5 3.04046087660940e+03 
7 6 4 6 7.53468868911242e+03 
7 6 4 7 9.61589261676593e+03 
7 6 4 8 1.01109206312621e+04 
7 6 5 0 -1.13956483007059e+03 
7 6 5 1 -3.22699451157673e+03 
7 6 5 2 -6.24889860625231e+03 
7 6 5 3 -8.95669530893773e+03 
7 6 5 4 -8.94114359409411e+03 
7 6 5 5 -4.42526689005763e+03 
7 6 5 6 6.48128449638281e+03 
7 6 5 7 1.88583946350484e+04 
7 6 5 8 2.44808363816430e+04 
7 6 6 0 None 
7 6 6 1 None 
7 6 6 2 None 
7 6 6 3 None 
7 6 6 4 None 
7 6 6 5 None 
7 6 6 6 None 
7 6 6 7 None 
7 6 6 8 None 
7 6 7 0 None 
7 6 7 1 None 
7 6 7 2 None 
7 6 7 3 None 
7 6 7 4 None 
7 6 7 5 None 
7 6 7 6 None 
7 6 7 7 None 
7 6 7 8 None 
7 6 8 0 1.42373402861591e+03 
7 6 8 1 4.01475770561261e+03 
7 6 8 2 7.74543835479505e+03 
7 6 8 3 1.24940041768951e+04 
7 6 8 4 1.81231765119561e+04 
7 6 8 5 2.44808363816430e+04 
7 6 8 6 2.56140632581810e+04 
7 6 8 7 1.23509836840140e+04 
7 6 8 8 -9.08506040202207e+03 
7 7 0 0 5.41126806512449e+00 
7 7 0 1 1.54559422212826e+02 
7 7 0 2 2.45766929222198e+02 
7 7 0 3 2.54226780746685e+02 
7 7 0 4 2.64383693415997e+02 
7 7 0 5 2.75972853998771e+02 
7 7 0 6 2.88893975409682e+02 
7 7 0 7 3.03102141906754e+02 
7 7 0 8 3.18574746397194e+02 
7 7 1 0 -1.58813351264555e+02 
7 7 1 1 2.31732544455560e+01 
7 7 1 2 5.52531799533713e+02 
7 7 1 3 8.30090428067721e+02 
7 7 1 4 8.60525857786806e+02 
7 7 1 5 8.95924826722551e+02 
7 7 1 6 9.35955638597555e+02 
7 7 1 7 9.80469949803827e+02 
7 7 1 8 1.02939320201938e+03 
7 7 2 0 -3.10052930483915e+02 
7 7 2 1 -5.85629973349057e+02 
7 7 2 2 5.89226967091331e+01 
7 7 2 3 1.35022931168338e+03 
7 7 2 4 1.97496413848443e+03 
7 7 2 5 2.05068084488870e+03 
7 7 2 6 2.13774932657596e+03 
7 7 2 7 2.23582398426921e+03 
7 7 2 8 2.34473136959298e+03 
7 7 3 0 -3.95044995323265e+02 
7 7 3 1 -1.12935933022752e+03 
7 7 3 2 -1.50692779692492e+03 
7 7 3 3 1.15665854892035e+02 
7 7 3 4 2.84027869534986e+03 
7 7 3 5 4.09587354113482e+03 
7 7 3 6 4.26034631415100e+03 
7 7 3 7 4.44838935286518e+03 
7 7 3 8 4.65965039776209e+03 
7 7 4 0 -5.44319368797641e+02 
7 7 4 1 -1.55144216143411e+03 
7 7 4 2 -3.02482976320880e+03 
7 7 4 3 -3.44328672594203e+03 
7 7 4 4 1.94003981001500e+02 
7 7 4 5 5.69995630806308e+03 
7 7 4 6 8.15874054663918e+03 
7 7 4 7 8.50423413833981e+03 
7 7 4 8 8.89754934299330e+03 
7 7 5 0 -8.52932242579762e+02 
7 7 5 1 -2.42435165499894e+03 
7 7 5 2 -4.71406176929135e+03 
7 7 5 3 -7.66383449252337e+03 
7 7 5 4 -7.96141920873899e+03 
7 7 5 5 2.92133319015815e+02 
7 7 5 6 1.19595379779564e+04 
7 7 5 7 1.70623759637675e+04 
7 7 5 8 1.78300358616704e+04 
7 7 6 0 -1.79727844878767e+03 
7 7 6 1 -5.09588945296880e+03 
7 7 6 2 -9.88508147251291e+03 
7 7 6 3 -1.60333332021972e+04 
7 7 6 4 -2.33870449043959e+04 
7 7 6 5 -2.28941928688843e+04 
7 7 6 6 4.05845104884337e+02 
7 7 6 7 3.17797221113188e+04 
7 7 6 8 4.53151001922371e+04 
7 7 7 0 None 
7 7 7 1 None 
7 7 7 2 None 
7 7 7 3 None 
7 7 7 4 None 
7 7 7 5 None 
7 7 7 6 None 
7 7 7 7 None 
7 7 7 8 None 
7 7 8 0 2.03077716345978e+03 
7 7 8 1 5.73468592749697e+03 
7 7 8 2 1.10812646919120e+04 
7 7 8 3 1.79070523818434e+04 
7 7 8 4 2.60275990407154e+04 
7 7 8 5 3.52384154698553e+04 
7 7 8 6 4.53151001922371e+04 
7 7 8 7 4.12249759835993e+04 
7 7 8 8 6.51155923836635e+02 
7 8 0 0 -5.68761292832191e+00 
7 8 0 1 5.96066902373175e+01 
7 8 0 2 1.93887587887406e+02 
7 8 0 3 2.65486802630729e+02 
7 8 0 4 2.75374545765723e+02 
7 8 0 5 2.86625318849247e+02 
7 8 0 6 2.99133737122815e+02 
7 8 0 7 3.12852605492866e+02 
7 8 0 8 3.27758171484738e+02 
7 8 1 0 -7.68127451511822e+01 
7 8 1 1 -2.02944250408143e+01 
7 8 1 2 2.68430231410983e+02 
7 8 1 3 6.84216752744573e+02 
7 8 1 4 8.90768368937299e+02 
7 8 1 5 9.24912901953897e+02 
7 8 1 6 9.63380926409431e+02 
7 8 1 7 1.00601774249495e+03 
7 8 1 8 1.05274559051409e+03 
7 8 2 0 -2.43452027322309e+02 
7 8 2 1 -3.42085479955156e+02 
7 8 2 2 -6.07003929987662e+01 
7 8 2 3 7.02341198060987e+02 
7 8 2 4 1.64776452796705e+03 
7 8 2 5 2.09801380024468e+03 
7 8 2 6 2.18084412852560e+03 
7 8 2 7 2.27376001396845e+03 
7 8 2 8 2.37658245594666e+03 
7 8 3 0 -3.95127448648845e+02 
7 8 3 1 -9.18509408324098e+02 
7 8 3 2 -9.52806341823083e+02 
7 8 3 3 -1.79041265414790e+02 
7 8 3 4 1.49126750512273e+03 
7 8 3 5 3.40151569047789e+03 
7 8 3 6 4.28660267017598e+03 
7 8 3 7 4.46200421217413e+03 
7 8 3 8 4.65822283599364e+03 
7 8 4 0 -5.26068864466954e+02 
7 8 4 1 -1.50154059727470e+03 
7 8 4 2 -2.46011399523864e+03 
7 8 4 3 -2.28049215398769e+03 
7 8 4 4 -5.33568310120157e+02 
7 8 4 5 2.88997816901991e+03 
7 8 4 6 6.63653297925395e+03 
7 8 4 7 8.33947919450767e+03 
7 8 4 8 8.69584285732341e+03 
7 8 5 0 -7.78999737910820e+02 
7 8 5 1 -2.21740023667138e+03 
7 8 5 2 -4.31889877501564e+03 
7 8 5 3 -6.06057001929526e+03 
7 8 5 4 -5.44550782589804e+03 
7 8 5 5 -1.72308749348613e+03 
7 8 5 6 5.49039945141756e+03 
7 8 5 7 1.32485562338275e+04 
7 8 5 8 1.67219050685813e+04 
7 8 6 0 -1.46090148031062e+03 
7 8 6 1 -4.14700069182995e+03 
7 8 6 2 -8.05544270352076e+03 
7 8 6 3 -1.30865033440469e+04 
7 8 6 4 -1.70413969997220e+04 
7 8 6 5 -1.60512301567633e+04 
7 8 6 6 -7.57607147655265e+03 
7 8 6 7 1.10704068873186e+04 
7 8 6 8 3.14869001499766e+04 
7 8 7 0 None 
7 8 7 1 None 
7 8 7 2 None 
7 8 7 3 None 
7 8 7 4 None 
7 8 7 5 None 
7 8 7 6 None 
7 8 7 7 None 
7 8 7 8 None 
7 8 8 0 None 
7 8 8 1 None 
7 8 8 2 None 
7 8 8 3 None 
7 8 8 4 None 
7 8 8 5 None 
7 8 8 6 None 
7 8 8 7 None 
7 8 8 8 None 
8 0 0 0 None 
8 0 0 1 None 
8 0 0 2 None 
8 0 0 3 None 
8 0 0 4 None 
8 0 0 5 None 
8 0 0 6 None 
8 0 0 7 None 
8 0 0 8 None 
8 0 1 0 2.02364999290507e-16 
8 0 1 1 -3.48933418157359e-15 
8 0 1 2 -4.68643435546851e-14 
8 0 1 3 -1.14909524896788e-13 
8 0 1 4 7.45186179976698e+01 
8 0 1 5 3.54102616459090e+02 
8 0 1 6 7.16358361908471e+02 
8 0 1 7 9.32574560767434e+02 
8 0 1 8 6.80377248664900e+02 
8 0 2 0 -3.05775926874638e-15 
8 0 2 1 -2.11083655019987e-14 
8 0 2 2 -9.87762060696806e-14 
8 0 2 3 3.58717760235429e+01 
8 0 2 4 1.72129225695287e+02 
8 0 2 5 3.50662357271056e+02 
8 0 2 6 4.59125726820420e+02 
8 0 2 7 5.21362952065119e+02 
8 0 2 8 5.86776054170582e+02 
8 0 3 0 -1.37961676357283e-14 
8 0 3 1 -7.02468386490099e-14 
8 0 3 2 2.62476409928363e+01 
8 0 3 3 1.24809503158775e+02 
8 0 3 4 2.52723834276722e+02 
8 0 3 5 3.29541673892102e+02 
8 0 3 6 3.73253811535519e+02 
8 0 3 7 4.19416038993991e+02 
8 0 3 8 4.68012944743645e+02 
8 0 4 0 -2.60801481421037e-14 
8 0 4 1 2.55145268144195e+01 
8 0 4 2 1.17247443589543e+02 
8 0 4 3 2.32045149799579e+02 
8 0 4 4 2.97516743148379e+02 
8 0 4 5 3.32701290379449e+02 
8 0 4 6 3.70191929460942e+02 
8 0 4 7 4.09953234811393e+02 
8 0 4 8 4.51966915413039e+02 
8 0 5 0 3.24349101172171e+01 
8 0 5 1 1.38937094841381e+02 
8 0 5 2 2.64508386831154e+02 
8 0 5 3 3.29541673892102e+02 
8 0 5 4 3.60213842192741e+02 
8 0 5 5 3.93509702671295e+02 
8 0 5 6 4.29320692006009e+02 
8 0 5 7 4.67597474815305e+02 
8 0 5 8 5.08314864880589e+02 
8 0 6 0 2.14504469585795e+02 
8 0 6 1 3.82716513350641e+02 
8 0 6 2 4.59125726820420e+02 
8 0 6 3 4.87086388099298e+02 
8 0 6 4 5.18994567773673e+02 
8 0 6 5 5.54384750817201e+02 
8 0 6 6 5.93079605678388e+02 
8 0 6 7 6.34999252199900e+02 
8 0 6 8 6.80103256918031e+02 
8 0 7 0 5.94920424665473e+02 
8 0 7 1 9.32574560767434e+02 
8 0 7 2 9.55446937384936e+02 
8 0 7 3 9.89388292426734e+02 
8 0 7 4 1.03084556135509e+03 
8 0 7 5 1.07878876420075e+03 
8 0 7 6 1.13282813334664e+03 
8 0 7 7 1.19278923323036e+03 
8 0 7 8 1.25858433135936e+03 
8 0 8 0 None 
8 0 8 1 None 
8 0 8 2 None 
8 0 8 3 None 
8 0 8 4 None 
8 0 8 5 None 
8 0 8 6 None 
8 0 8 7 None 
8 0 8 8 None 
8 1 0 0 2.47045998032589e-15 
8 1 0 1 1.59763805208177e-14 
8 1 0 2 6.76433826048156e-14 
8 1 0 3 1.82446650380067e-13 
8 1 0 4 -1.33977515288886e+02 
8 1 0 5 -6.45101039997210e+02 
8 1 0 6 -1.02278682671794e+03 
8 1 0 7 -3.83449223794701e+02 
8 1 0 8 6.74835182510265e+02 
8 1 1 0 None 
8 1 1 1 None 
8 1 1 2 None 
8 1 1 3 None 
8 1 1 4 None 
8 1 1 5 None 
8 1 1 6 None 
8 1 1 7 None 
8 1 1 8 None 
8 1 2 0 -4.26788233832411e-14 
8 1 2 1 -2.45729362783701e-13 
8 1 2 2 9.49812185778235e+01 
8 1 2 3 4.86854970918107e+02 
8 1 2 4 1.10207909347918e+03 
8 1 2 5 1.71693545781687e+03 
8 1 2 6 2.27569398426224e+03 
8 1 2 7 2.71842054913031e+03 
8 1 2 8 2.14014696899600e+03 
8 1 3 0 -1.20111328290780e-13 
8 1 3 1 4.98925291870394e+01 
8 1 3 2 2.54011289174665e+02 
8 1 3 3 5.71691236194832e+02 
8 1 3 4 8.84982155083684e+02 
8 1 3 5 1.16872523271061e+03 
8 1 3 6 1.39631449520432e+03 
8 1 3 7 1.58892231762560e+03 
8 1 3 8 1.79130611040064e+03 
8 1 4 0 4.50441646229874e+01 
8 1 4 1 2.13384702116953e+02 
8 1 4 2 4.63407920708227e+02 
8 1 4 3 6.99500554434211e+02 
8 1 4 4 9.06690414329718e+02 
8 1 4 5 1.06944335177605e+03 
8 1 4 6 1.20616242479252e+03 
8 1 4 7 1.35086294725759e+03 
8 1 4 8 1.50349259714636e+03 
8 1 5 0 2.54718007209199e+02 
8 1 5 1 5.12850374650591e+02 
8 1 5 2 7.41983372451327e+02 
8 1 5 3 9.30908964269733e+02 
8 1 5 4 1.06944335177605e+03 
8 1 5 5 1.18119412067221e+03 
8 1 5 6 1.30109910491206e+03 
8 1 5 7 1.42902031761899e+03 
8 1 5 8 1.56488701882979e+03 
8 1 6 0 5.78985530106906e+02 
8 1 6 1 1.04552938995916e+03 
8 1 6 2 1.25876931482315e+03 
8 1 6 3 1.39631449520432e+03 
8 1 6 4 1.49685499036231e+03 
8 1 6 5 1.60806082403341e+03 
8 1 6 6 1.72943411593947e+03 
8 1 6 7 1.86075026841757e+03 
8 1 6 8 2.00189543504262e+03 
8 1 7 0 4.77468023859748e+02 
8 1 7 1 1.90906446418664e+03 
8 1 7 2 2.71842054913031e+03 
8 1 7 3 2.81857618683400e+03 
8 1 7 4 2.94083212678171e+03 
8 1 7 5 3.08226477473630e+03 
8 1 7 6 3.24176769287127e+03 
8 1 7 7 3.41884567180979e+03 
8 1 7 8 3.61324962714944e+03 
8 1 8 0 None 
8 1 8 1 None 
8 1 8 2 None 
8 1 8 3 None 
8 1 8 4 None 
8 1 8 5 None 
8 1 8 6 None 
8 1 8 7 None 
8 1 8 8 None 
8 2 0 0 4.60550763961703e-15 
8 2 0 1 3.18383166965559e-14 
8 2 0 2 1.49504340531446e-13 
8 2 0 3 -7.60676826465466e+01 
8 2 0 4 -3.84700184183530e+02 
8 2 0 5 -6.42188455836828e+02 
8 2 0 6 -3.02744884191990e+02 
8 2 0 7 3.03937755105817e+02 
8 2 0 8 5.68353985591586e+02 
8 2 1 0 3.95675510495289e-14 
8 2 1 1 2.42287264732263e-13 
8 2 1 2 -1.06331083704121e+02 
8 2 1 3 -5.79899399187216e+02 
8 2 1 4 -1.39570787952952e+03 
8 2 1 5 -2.33886483087426e+03 
8 2 1 6 -2.52323617876177e+03 
8 2 1 7 -5.83560761888443e+02 
8 2 1 8 2.11389437604747e+03 
8 2 2 0 None 
8 2 2 1 None 
8 2 2 2 None 
8 2 2 3 None 
8 2 2 4 None 
8 2 2 5 None 
8 2 2 6 None 
8 2 2 7 None 
8 2 2 8 None 
8 2 3 0 7.55124440870828e+01 
8 2 3 1 4.54289421023919e+02 
8 2 3 2 1.14516307352410e+03 
8 2 3 3 1.96154022050477e+03 
8 2 3 4 2.85839210979807e+03 
8 2 3 5 3.78588561765614e+03 
8 2 3 6 4.69018117972538e+03 
8 2 3 7 5.51360702858067e+03 
8 2 3 8 4.53904378368482e+03 
8 2 4 0 2.94461869375047e+02 
8 2 4 1 6.88637575792749e+02 
8 2 4 2 1.13526406498968e+03 
8 2 4 3 1.61272669582869e+03 
8 2 4 4 2.09831148258220e+03 
8 2 4 5 2.56851779206772e+03 
8 2 4 6 2.99901171990115e+03 
8 2 4 7 3.40930203922722e+03 
8 2 4 8 3.84067654844905e+03 
8 2 5 0 5.69780010883029e+02 
8 2 5 1 1.10932329946150e+03 
8 2 5 2 1.49603116561711e+03 
8 2 5 3 1.87214123950029e+03 
8 2 5 4 2.22307965683845e+03 
8 2 5 5 2.53595222796273e+03 
8 2 5 6 2.83250708673549e+03 
8 2 5 7 3.14771098786435e+03 
8 2 5 8 3.48142789972740e+03 
8 2 6 0 4.61385731649587e+02 
8 2 6 1 1.59509413314964e+03 
8 2 6 2 2.39219985931871e+03 
8 2 6 3 2.72491302011094e+03 
8 2 6 4 2.99901171990115e+03 
8 2 6 5 3.25076905245508e+03 
8 2 6 6 3.52437761836647e+03 
8 2 6 7 3.81940656524492e+03 
8 2 6 8 4.13563689234873e+03 
8 2 7 0 -3.97606491168827e+02 
8 2 7 1 9.84272485051837e+02 
8 2 7 2 3.95811806265226e+03 
8 2 7 3 5.51360702858067e+03 
8 2 7 4 5.76898999568209e+03 
8 2 7 5 6.06348537662291e+03 
8 2 7 6 6.39494669294082e+03 
8 2 7 7 6.76241281198733e+03 
8 2 7 8 7.16540008081816e+03 
8 2 8 0 None 
8 2 8 1 None 
8 2 8 2 None 
8 2 8 3 None 
8 2 8 4 None 
8 2 8 5 None 
8 2 8 6 None 
8 2 8 7 None 
8 2 8 8 None 
8 3 0 0 7.37710688496583e-15 
8 3 0 1 5.97299987248334e-14 
8 3 0 2 -4.69422096395691e+01 
8 3 0 3 -2.58462840792896e+02 
8 3 0 4 -4.53728922890744e+02 
8 3 0 5 -2.26949848994970e+02 
8 3 0 6 2.06828102585290e+02 
8 3 0 7 3.96867068773661e+02 
8 3 0 8 4.25394319084609e+02 
8 3 1 0 2.68991178537752e-14 
8 3 1 1 -3.66557357292535e+01 
8 3 1 2 -2.47963401337173e+02 
8 3 1 3 -6.68946318584414e+02 
8 3 1 4 -1.21943007502334e+03 
8 3 1 5 -1.40241399507902e+03 
8 3 1 6 -4.03446400869993e+02 
8 3 1 7 1.06077227689448e+03 
